mask,0.102045833166
pm2,0.15952830345
sgs,0.102045833166
window,0.102045833166
保有,0.102045833166
勝群,0.204091666332
始有,0.102045833166
建案,0.117817690588
微粒,0.185011416812
搶裝,0.204091666332
效果,0.160790711626
新式,0.102045833166
沖刷,0.102045833166
清潔,0.102045833166
空污,0.132251342157
紗窗,0.453037174618
紗網,0.102045833166
細懸浮,0.185011416812
纖維,0.178004935126
老字號,0.102045833166
自潔,0.102045833166
蔚為,0.102045833166
鋁門窗,0.102045833166
關上,0.102045833166
防霾,0.362429739695
阻絕,0.102045833166
陳武,0.102045833166
雨水,0.102045833166
髒污,0.102045833166
