738,0.356305754348
三星鄉,0.341565607568
不似,0.118768584783
休閒,0.10358773883
位於,0.173577547849
分洪堰,0.118768584783
周邊,0.149060607307
地勢,0.118768584783
安農溪,0.118768584783
宜蘭,0.160514545425
富有,0.118768584783
寧靜,0.118768584783
市區,0.252254233622
平原,0.237537169565
忙碌,0.118768584783
文化館,0.118768584783
新案,0.234524429742
景觀,0.170341309946
機能,0.229749883402
現代人,0.118768584783
環山,0.118768584783
田園,0.11036910233
純樸,0.118768584783
羅東,0.107665072946
萬起,0.194112475235
蘭陽,0.237537169565
西邊,0.118768584783
農田,0.118768584783
青蔥,0.11036910233
風景區,0.118768584783
