10,0.226678257298
skout,0.124031568755
事後,0.106488192496
交友,0.106488192496
保母費,0.124031568755
假冒,0.124031568755
前年,0.104997663378
前科,0.118900460131
十名,0.124031568755
周轉不靈,0.124031568755
單親,0.220257544003
多情,0.124031568755
多金,0.124031568755
女子,0.157719186153
已婚,0.224872055554
攻勢,0.104997663378
未婚,0.110128772002
條船,0.124031568755
溫柔,0.124031568755
熟女,0.220257544003
男蟲,0.220257544003
私下,0.115259880625
編造,0.124031568755
聯繫,0.112436027777
腳踏多,0.124031568755
詐欺,0.115259880625
詐欺罪,0.345779641876
起訴,0.242342035743
近百萬,0.124031568755
金女,0.24806313751
鎖定,0.108178015039
陸佩啟,0.124031568755
陸男,0.124031568755
騙取,0.124031568755
騙得,0.124031568755
