一審,0.119882210571
上訴,0.116703175282
亂棒,0.236408407269
佛經,0.118204203635
傷重,0.110926679033
六小時,0.129757196132
判決,0.103649154431
十八年,0.129757196132
合議庭,0.129757196132
哽咽,0.11534532997
國度,0.129757196132
宣稱,0.119882210571
弒父,0.221853358065
得好,0.119882210571
抄經,0.259514392265
殺害,0.116703175282
沒用,0.225930756934
沛文,0.129757196132
爭吵,0.129757196132
父親,0.433316872291
直系,0.126578160843
能過,0.129757196132
自首,0.110926679033
血親尊,0.129757196132
衝突,0.107558944393
親屬罪,0.129757196132
輕判,0.207298308861
逆子,0.236408407269
酒醉,0.123980699884
鋁棒,0.108329218073
開庭,0.123980699884
陳男,0.233406350563
高院,0.112965378467
