attention,0.149918054455
ep,0.149918054455
一輩子,0.245022407954
一點,0.110684449314
出道,0.116309187589
厲害,0.11811080332
周杰倫,0.13590242149
周董,0.133113621022
圈內人,0.149918054455
場地費,0.149918054455
專訪,0.109550889733
小秀,0.149918054455
張個人,0.13931563741
打球,0.110684449314
接受,0.105706770544
曾之喬,0.29983610891
杰倫,0.149918054455
灌籃,0.29983610891
特別,0.100990976146
王子,0.321113103923
球友,0.149918054455
球技,0.143716038067
直接,0.102637300651
結掉,0.149918054455
老蕭,0.29983610891
蕭敬騰,0.143716038067
藝人,0.119097988056
邱勝翊,0.149918054455
陌生人,0.133113621022
高以翔,0.236221606641
