40,0.285087514486
67,0.385905025207
主要,0.104671076763
低價,0.11698423525
供給量,0.132139070997
地段,0.221736802474
城堡,0.124515056023
大樓,0.181115805947
完銷,0.39086850956
後勁溪,0.132139070997
成屋,0.105369110641
房訊,0.111915667669
指標,0.10809002708
新案,0.101304160688
明顯,0.112466712861
景觀,0.11036984582
月初,0.119404890599
楠梓,0.2260756008
楠梓區,0.128635008402
河畔,0.132139070997
熱賣,0.223831335337
特殊,0.117750395814
真愛,0.123351325449
美術館,0.119404890599
買氣,0.198004040884
賣出,0.117750395814
速報,0.10809002708
進場,0.10809002708
集中,0.132139070997
首購,0.100762618175
高雄,0.163184990912
