10,0.107237161913
20,0.126685820854
九日,0.112499081708
二十二度,0.112499081708
二十六度,0.112499081708
二十四至,0.112499081708
今天,0.148562639759
今晨,0.279685158382
低溫,0.280636756195
僅東,0.112499081708
充足,0.106382682303
公分,0.16296874354
冷卻,0.10075506735
冷氣團,0.177285213606
十一,0.109054504195
十二日,0.112499081708
各地,0.290826130942
回暖,0.112499081708
多雲,0.112499081708
影響,0.13747199547
攝氏,0.298034356598
水汽,0.104199644864
為晴,0.112499081708
短暫雨,0.112499081708
積雪,0.186456772255
空曠處,0.112499081708
至十三度,0.112499081708
降雪,0.112499081708
雪山,0.182090697377
雪霸,0.112499081708
高山,0.109054504195
高溫,0.204707826016
