一匯,0.259230827313
三大,0.105920133761
三案,0.129615413656
三豐,0.259230827313
低估,0.129615413656
佳績,0.129615413656
傳來,0.117497846689
傳奇,0.226096280303
南京西路,0.129615413656
問鼎,0.129615413656
大同區,0.259230827313
完銷,0.109724610502
家樂福,0.129615413656
延平北路,0.129615413656
建設,0.147242203328
房市,0.138924114204
捷報,0.109724610502
掀起,0.111282242565
昌吉街,0.129615413656
最近,0.108331261143
正對,0.109724610502
熱銷,0.177475304476
聯銷,0.129615413656
舊址,0.129615413656
話題,0.105920133761
豐三匯,0.388846240969
豐華,0.129615413656
重慶北路,0.259230827313
長期,0.102969152339
開賣,0.287085049268
