但實,0.11344597642
出雙入對,0.340337929261
前到,0.106475561806
前夫,0.100845764042
劉姓,0.209624665744
劉婦,0.106475561806
四年,0.106475561806
女老闆,0.106475561806
婦人,0.184424240988
嫁人,0.11344597642
子女,0.1083956187
幫忙,0.100845764042
平時,0.11344597642
往來,0.212951123613
情侶,0.175090091552
情殺案,0.11344597642
打交道,0.11344597642
是男,0.11344597642
殺害,0.102032920453
殺死,0.22689195284
無法,0.154206113058
熟客,0.11344597642
真正,0.1083956187
置信,0.11344597642
范男,0.106475561806
茶行,0.182256663208
表示,0.134230126516
鄰居,0.412473440278
金彪,0.11344597642
開店,0.110666564001
