不幸,0.224849302672
五指山區,0.127310859536
偵訊,0.103032499664
全罩式,0.127310859536
名男,0.127310859536
噴飛,0.127310859536
大生,0.332991045683
安全帽,0.100313409606
彎道,0.127310859536
後人車,0.127310859536
扣環,0.127310859536
拉緊,0.127310859536
機車,0.169259824008
汐止,0.127310859536
法拉利,0.339299518198
疑因,0.117918707865
疑自,0.127310859536
移送,0.112424651336
罪嫌,0.108526556193
致死,0.109705561277
衝到,0.127310859536
超跑,0.256902227445
車道,0.100313409606
輾壓,0.127310859536
輾死,0.231659929026
過失,0.115829964513
重創,0.254621719072
重型,0.127310859536
頭部,0.246825528787
騎士,0.160983974807
