iphone,0.272480114079
外電,0.136632847294
導致,0.20830312593
感受,0.119124466576
手機,0.275713186917
扼制,0.273265694587
招了,0.248622590578
採取,0.122369458687
措施,0.120656637415
損害,0.136632847294
效能,0.248622590578
新機,0.136632847294
根本,0.107658583298
確實,0.103148256697
突然,0.105229253911
老化,0.112289592525
舊款,0.409898541881
蘋果,0.200554877597
處理器,0.136632847294
證實,0.106393248808
變慢,0.111407978791
越慢,0.136632847294
越用,0.136632847294
避免,0.105229253911
關機,0.136632847294
降低,0.102671421424
零件,0.136632847294
電力,0.11773844946
電子,0.101328112629
