25,0.272590552473
3600,0.140914953527
high,0.116404983543
line,0.107809598095
主導,0.125119684805
公辦,0.405256169422
冠德,0.117775303097
園區,0.111017838521
地貌,0.281829907053
大樓,0.165825533858
市政府,0.127741008099
微型,0.140914953527
操刀,0.135085389807
整合,0.130949248525
新店,0.119290121086
施工,0.106439278541
曠日廢時,0.140914953527
月便,0.140914953527
比美,0.140914953527
翻新,0.281829907053
耗費,0.120983543523
行政,0.222035677042
辦公,0.119290121086
進入,0.100609714822
都市,0.116404983543
都廳,0.140914953527
高線,0.140914953527
黃竹,0.140914953527
