84,0.129773919909
中旬,0.140110331839
主播,0.106279064425
以為,0.120735046886
傅達仁,0.389321759726
出院,0.14615674521
原本,0.119437507978
周四,0.132492751879
嗎啡,0.14615674521
安樂死,0.120735046886
家人,0.100755942999
小袋,0.14615674521
巨痛,0.14615674521
強烈,0.113391094607
後事,0.129773919909
感謝,0.101483516088
成功,0.101483516088
所幸,0.12548392135
抽搐,0.14615674521
救回,0.238875015957
是生,0.14615674521
死定,0.14615674521
瀕死,0.292313490421
瑞士,0.14615674521
眼白,0.14615674521
示範,0.104811097489
胰臟癌,0.14615674521
膽液,0.14615674521
自爆,0.236487775781
貼片,0.14615674521
趕去,0.14615674521
過敏,0.14615674521
鈉離子,0.14615674521
驚爆,0.12548392135
體育,0.117138768301
