ya,0.224677206578
ya30,0.126520371965
上傳,0.100510387517
不堪,0.104514116123
囂張,0.307072943987
圓夢,0.112338603289
大罵,0.112338603289
女網友,0.126520371965
對方,0.193593513123
彰化市,0.126520371965
很兇,0.126520371965
手勢,0.126520371965
拿手機,0.126520371965
排隊,0.102357647996
插隊,0.502551937587
撻伐,0.126520371965
旅行,0.110348702661
比出,0.126520371965
氣到,0.108624972333
環島,0.112338603289
癌女,0.253040743929
罹癌,0.102357647996
肉圓,0.310172710419
肉圓店,0.126520371965
錄影,0.110348702661
陳姓,0.107104534429
馬姓,0.126520371965
馬男,0.126520371965
