3700,0.115509603972
5500,0.240988762721
5547,0.12049438136
8000,0.106988070743
人民幣,0.320964212228
劇酬,0.240988762721
台幣,0.225430182763
台星,0.12049438136
大劇,0.12049438136
如懿傳,0.12049438136
對岸,0.105092946334
小妾,0.213976141485
張鈞甯,0.320964212228
急起直追,0.12049438136
扶搖直上,0.12049438136
旅行,0.105092946334
暴升,0.240988762721
有段,0.12049438136
溫暖,0.100707993943
漲到,0.12049438136
炙手可熱,0.12049438136
片酬,0.12049438136
聲勢,0.100707993943
自嘲,0.115509603972
萬元,0.181817540628
距離,0.185634118254
軍師,0.361483144081
陳喬恩,0.12049438136
鬼混,0.12049438136
