junior,0.111599982332
key,0.16483842279
shinee,0.26070198175
一程,0.108182934088
主唱,0.250450837017
出殯,0.243401595786
利特,0.111599982332
前頭,0.111599982332
千人,0.166967224678
千名,0.103366875082
周一,0.108182934088
哭別,0.223199964664
哭喊,0.101535894426
夾道,0.111599982332
峨山,0.108182934088
師兄,0.111599982332
得年,0.101535894426
憂鬱症,0.111599982332
所苦,0.111599982332
手捧,0.111599982332
日租,0.108182934088
東海,0.111599982332
泰民,0.111599982332
溫流,0.180635417655
痛哭,0.101535894426
肩膀,0.101535894426
遺照,0.111599982332
銀赫,0.111599982332
鐘鉉,0.336022273332
隊伍,0.111599982332
隊友,0.154537085145
首爾,0.101535894426
鼻酸,0.108182934088
