29,0.171268573796
一舉,0.103159641358
上億,0.122236606398
不佳,0.104200992606
二十二,0.122236606398
交際,0.122236606398
以車,0.122236606398
債務,0.111213307591
出身,0.113218799502
創業,0.231181585962
勤快,0.122236606398
匯聚,0.122236606398
同學,0.101297907212
名牌,0.111213307591
嚮往,0.107943720629
國外,0.104200992606
多輛,0.122236606398
大廠,0.106572986085
工程師,0.122236606398
成績,0.101297907212
打拼,0.118493878375
擅長,0.115590792981
業務,0.287210651894
業務員,0.113218799502
標記,0.107943720629
欠下,0.122236606398
歷程,0.122236606398
求學,0.122236606398
深造,0.122236606398
王牌,0.226437599004
破億,0.192630397927
貧苦,0.122236606398
跑車,0.111213307591
身家,0.355481635126
郭永福,0.244473212797
隨後,0.103159641358
靈活,0.113218799502
