2016,0.108661906411
不容,0.114422005514
交易量,0.104974903956
供給,0.116291391683
修量,0.251360073643
價緩,0.377040110464
升息,0.204816435805
回溫,0.266168608442
大老,0.116291391683
小覷,0.116291391683
左右,0.117321841356
年全,0.125680036821
延續,0.109907260457
房仲,0.102408217902
房市,0.392245595211
揮別,0.113568310523
新增,0.10593882525
明年,0.318408903784
相較,0.106969274923
移轉,0.10321574409
聯準會,0.125680036821
萬戶,0.1119946884
萬棟,0.251360073643
解凍,0.120923740468
變數,0.1119946884
賣壓,0.125680036821
跟進,0.122347254832
量增,0.107512447373
