冒出,0.10628814294
冒煙,0.1168232667
助長,0.1168232667
勤務,0.10628814294
千鈞一髮,0.108204820139
受損,0.233646533401
地勤,0.1168232667
夾式,0.1168232667
客機,0.1168232667
所幸,0.10462784163
拖機,0.1168232667
拖車,0.484059267474
撲滅,0.10462784163
桃勤,0.19362370699
機坪,0.233646533401
汽化,0.1168232667
消防隊,0.1168232667
液壓油,0.233646533401
滲漏,0.1168232667
火勢,0.220943536219
獲報,0.108204820139
疑因,0.108204820139
真是,0.110471768109
研判,0.103163352086
竄火,0.21257628588
裂縫,0.1168232667
輛抱,0.1168232667
迅速,0.108204820139
險燒,0.176386813867
風勢,0.1168232667
飛機,0.16923285685
