17,0.106990610387
2013,0.153739281495
一年,0.125371547759
交易,0.211696173576
交易量,0.133462347813
以上,0.120300365568
以來,0.139733216888
信義區,0.135997938908
修正,0.126162859194
出現,0.117288658026
北市,0.290046887387
去年,0.108683033424
同期,0.135331599433
回溫,0.112799936169
壓抑,0.162321903397
大量,0.271995877816
字路,0.324643806795
字輩,0.162321903397
季共,0.162321903397
市場,0.107588729961
指標性,0.162321903397
揭露,0.126162859194
明顯,0.135997938908
最多,0.124611897401
經歷,0.14057729925
訊號,0.159786312302
豪宅,0.448838262056
豪宅區,0.162321903397
高於,0.139733216888
