下錢莊,0.107146674562
五月,0.110530991685
住處,0.175278268174
停車場,0.204753494964
偷竊,0.110530991685
債務,0.10056330537
內持,0.110530991685
六萬,0.110530991685
共八十萬,0.110530991685
十二小時,0.110530991685
女房東,0.552654958424
強盜,0.110530991685
搜括,0.110530991685
擊昏,0.110530991685
棄屍,0.233742044623
模擬,0.10056330537
殺人,0.192734700117
潛入,0.22106198337
為財,0.110530991685
盜心,0.110530991685
積欠,0.110530991685
緝兇,0.110530991685
腿軟,0.107146674562
西濱公路,0.110530991685
覬覦,0.102376747482
調閱,0.107146674562
變賣,0.110530991685
運將,0.22106198337
遺體,0.107146674562
金飾,0.110530991685
錢財,0.110530991685
