不需,0.174260906592
中常委,0.112400992922
中方,0.202186131788
光靠,0.112400992922
兩岸,0.158798747486
利益,0.112400992922
可言,0.112400992922
台商,0.378178369724
台灣,0.157856908202
名目,0.112400992922
國台辦,0.279515876756
常上,0.224801985845
常年,0.112400992922
情資,0.21929436494
手裡,0.112400992922
政界,0.112400992922
有錢,0.103846876347
每天多,0.112400992922
流進,0.112400992922
涉入,0.112400992922
游走,0.112400992922
獲取,0.112400992922
粗糙,0.10964718247
給錢,0.120955109498
老共,0.112400992922
花錢,0.283633777293
蒐集,0.105494784801
足夠,0.112400992922
輸送,0.112400992922
閒聊,0.112400992922
黨政,0.103846876347
