七人,0.138171177444
二度,0.123623030571
住處,0.118280787823
偵查,0.10845216792
偵辦,0.116836409151
傳喚,0.133603586725
共諜,0.138171177444
分析,0.109723023367
勾串,0.138171177444
北檢昨,0.149176425709
原則,0.115512541244
周二,0.133603586725
周泓旭,0.125895073732
國安法,0.128547427701
地檢署,0.121635788178
外界,0.108864586357
妨害,0.131733519898
急迫性,0.149176425709
手機,0.100341678593
抗拒,0.149176425709
指揮,0.128547427701
排除,0.317493482656
搜索,0.166289872234
據了解,0.130060688117
案件,0.11209717117
比例,0.127165929178
濫權,0.125895073732
王炳忠,0.372249716733
發言人,0.116160680913
秘密,0.108864586357
符合,0.117542179435
約談,0.10328536582
複訊,0.135723693635
請回,0.112617782305
證人,0.219446046733
身分,0.113713197104
鎖匠,0.131733519898
開鎖,0.14460883499
陸生,0.128547427701
電腦,0.10845216792
