15,0.254690787744
44,0.10672461893
85,0.112245841382
一審,0.1213078739
中方,0.118091032885
介於,0.135447524145
兩岸,0.185499449895
刑期,0.270895048291
判決,0.104881770996
北京,0.102742145821
台灣人,0.205484291643
台籍,0.250910206543
啜泣,0.11430878544
回台,0.108098612011
宣判,0.112245841382
張凱閔,0.135447524145
打擊,0.10672461893
指認,0.115462682398
搶人,0.135447524145
斷絕,0.112245841382
月至,0.135447524145
有效,0.210940523047
林金德,0.135447524145
根源,0.112245841382
法務部長,0.125455103272
激動,0.115462682398
犯罪,0.103772299392
聽到,0.116717039804
被告,0.204506841017
角力,0.135447524145
詐騙,0.245040264698
認定為,0.128083453759
跨國,0.123232864598
邱太三,0.106083801608
重判,0.177329535761
首謀,0.128083453759
