184,0.223792131971
九十,0.131985147152
二千,0.131985147152
八月,0.131985147152
公里,0.415146226823
六張,0.131985147152
共七萬,0.131985147152
創下,0.113831097289
同車,0.121940606569
哭訴,0.131985147152
單日,0.128751527338
多麼,0.131985147152
折返,0.131985147152
收到,0.105428826358
柯姓,0.131985147152
柯男,0.131985147152
男罰,0.263970294304
百八十四,0.131985147152
直呼,0.121940606569
知道,0.101851525402
緣故,0.131985147152
罰單,0.100144706829
罰金,0.120233787996
萬新,0.131985147152
路段,0.108662446171
途中,0.123875637872
開罰,0.118706986755
開車,0.104313567834
隧道,0.123875637872
雪山,0.110189247412
雪隧,0.417254271337
領悟,0.107955417711
高速限,0.131985147152
高飆,0.131985147152
