上百萬,0.133787687213
不悔,0.267575374427
不行,0.116687119132
二時,0.121280060123
人間,0.118791319417
八年,0.121280060123
吳淑美,0.133787687213
味感,0.133787687213
放棄,0.102356750846
教授,0.108237059229
教訓,0.118791319417
新台幣,0.118791319417
洋蔥,0.10379495162
清華,0.133787687213
溫馨,0.202111479986
特殊,0.102356750846
珍惜,0.133787687213
直呼,0.114864377937
真好,0.102356750846
福榮,0.133787687213
竹科,0.204713501692
自然,0.106283692326
自食其力,0.133787687213
菩薩,0.110517394631
融入,0.116687119132
賠本,0.121280060123
賠百萬,0.267575374427
身心,0.118791319417
身障,0.121280060123
金山街,0.133787687213
門口,0.128252974055
開店,0.121280060123
開設,0.111818405484
障礙,0.108237059229
麵坊,0.40136306164
