490,0.257310325923
九百,0.128655162962
僅有,0.110959139629
公憤,0.128655162962
北市,0.143842719625
取締,0.128655162962
四百九十,0.128655162962
墾丁,0.110959139629
大街,0.11200595889
天價,0.296541432694
害群之馬,0.118864046056
引起,0.107409173595
攤商,0.128655162962
攤販,0.128655162962
改善,0.10907292915
正常,0.100193457307
法務局,0.128655162962
泰國,0.104574580461
流動,0.120750256535
滷味,0.408859367936
滷蛋,0.128655162962
王子麵,0.128655162962
痛斥,0.128655162962
知會,0.128655162962
罰十萬,0.128655162962
西門,0.120750256535
西門町,0.327218787449
要價,0.105920893537
證實為,0.128655162962
豆腐,0.128655162962
買到,0.125503127349
遊客,0.181762440035
